Price,Close,High,Low,Open,Volume
Ticker,XLE,XLE,XLE,XLE,XLE
Date,,,,,
2019-06-21,48.57516860961914,48.750943724516475,48.300041328789014,48.300041328789014,16356300
2019-06-24,48.13955307006836,48.69744877999378,48.063127203082786,48.55988513476847,10396600
2019-06-25,47.75743865966797,48.1548415580109,47.703939088182345,48.108988947236234,11887300
2019-06-26,48.49109649658203,48.85793186050675,48.116617089358776,48.23889554400035,14326800
2019-06-27,48.13191604614258,48.63631518042334,48.03256386224434,48.49111038499449,10608700
2019-06-28,48.6898078918457,48.73566341500955,48.2465494959909,48.2465494959909,17369600
2019-07-01,48.73565673828125,49.454042344003284,48.6133782752786,49.29355240794015,14886300
2019-07-02,47.95614242553711,48.689813386865495,47.74215579065365,48.59046411515489,12095400
2019-07-03,48.14720153808594,48.18541301972887,47.73451053950426,48.024923047619055,6987300
2019-07-05,48.21597671508789,48.26183223593868,47.864426467944874,47.9714197679146,7363200
2019-07-08,48.28475570678711,48.55223894102351,48.001987299830255,48.13955093896572,8628200
2019-07-09,48.32296371459961,48.35353405784763,47.88734652703464,48.20832930044211,7488100
2019-07-10,48.9420051574707,49.1101391475452,48.30768358789778,48.62866639482649,11767400
2019-07-11,49.041351318359375,49.09484796358312,48.73565661927348,49.087209750477605,12681300
2019-07-12,49.24770736694336,49.41584137263974,49.07192931625226,49.07192931625226,8081400
2019-07-15,48.804447174072266,49.36234002689826,48.69745386447008,49.33177550761027,9538900
2019-07-16,48.28475570678711,48.789154745167615,48.093695420804366,48.70508775287943,10587100
2019-07-17,47.7345085144043,48.39940051125031,47.703938164247205,48.246551675813905,13664700
2019-07-18,47.74215316772461,47.74215316772461,47.23010999979295,47.50523732401306,12754500
2019-07-19,47.963775634765625,48.12426849977229,47.56637278285524,47.78800051151906,9965300
2019-07-22,48.185401916503906,48.34589185163249,47.803281357427196,48.147190443665934,7843100
2019-07-23,48.31532669067383,48.44524628749154,48.04019940876733,48.185404178507476,7268800
2019-07-24,48.521671295166016,48.835010046170424,48.20068850016107,48.25418514677046,9907700
2019-07-25,47.9714241027832,48.76623571059282,47.82621931332433,48.70509501060021,10070400
2019-07-26,47.72686004638672,47.97905810803386,47.52051458757619,47.971416979343964,9653800
2019-07-29,47.53580856323242,47.726868884696096,47.184258271423055,47.688657403473194,8284900
2019-07-30,48.07076644897461,48.18540086498693,47.25302870362325,47.3447368195028,10801300
2019-07-31,47.91792678833008,48.48346367873133,47.52052098989593,48.07077562085844,15278000
2019-08-01,46.832698822021484,47.61222517953357,46.53464522672102,47.39059453649264,25190200
2019-08-02,46.1601676940918,47.29888540134171,45.686336071078316,47.02375811452064,21699900
2019-08-05,44.78453063964844,45.426493328222485,44.46355075303574,45.304214859701176,27576900
2019-08-06,44.731040954589844,45.159017118706345,44.24957104972652,44.899174968233666,16997500
2019-08-07,44.394771575927734,44.60875817974546,43.68402702427735,43.91329880198903,24802200
2019-08-08,45.671058654785156,45.69398787614707,44.486485226757516,44.692830726919624,23267800
2019-08-09,45.16664505004883,45.80860765095376,44.97558478686698,45.70925841314994,14593200
2019-08-12,44.631690979003906,45.12844605134176,44.43298661778952,45.059664220975094,21919000
2019-08-13,45.04437255859375,45.46470752549203,44.19606732670934,44.43298021858076,14347600
2019-08-14,43.27898406982422,44.18843013440232,43.21020223869821,44.081436822728314,23649700
2019-08-15,43.011497497558594,43.256054469336895,42.54530985905962,43.04971189312007,14287900
2019-08-16,43.57704162597656,43.706961254615585,43.09556876471268,43.240776485367306,21399300
2019-08-19,44.539981842041016,44.7004747300252,44.1043645361179,44.18843154521696,13881600
2019-08-20,44.165496826171875,44.379483415589725,43.99736284000149,44.32598676823526,9521300
2019-08-21,44.44826126098633,44.70046221768862,44.28777133327488,44.62403636019624,12037400
2019-08-22,44.24956130981445,44.77688662469549,44.22663209414243,44.60111151973515,9353100
2019-08-23,42.76693344116211,44.13492577973272,42.52237650989624,43.72223486496585,24408900
2019-08-26,42.950355529785156,43.37068760188788,42.76693636113825,43.14141582759083,10805300
2019-08-27,42.68286895751953,43.35540201569399,42.453597185404,43.17962689322713,11831300
2019-08-28,43.294254302978516,43.5082408524734,42.690503206505866,42.90448975600075,15694400
2019-08-29,43.928585052490234,44.112004228364135,43.58467591981973,43.63053144262543,12331700
2019-08-30,43.928585052490234,44.478839664763036,43.6687429206224,44.096719054095566,13022300
2019-09-03,43.714603424072266,43.80631156478358,43.08792578440471,43.21784540746663,13964800
2019-09-04,44.325992584228516,44.51705289709157,44.196072970849166,44.325992584228516,11190900
2019-09-05,44.876243591308594,45.372998615395616,44.6469689021236,44.715750725809336,14538500
2019-09-06,45.113155364990234,45.16665201370124,44.53233335812135,44.7845314284234,12234300
2019-09-09,46.01496124267578,46.121954542569924,45.38828370156828,45.47999182785629,24757100
2019-09-10,46.55757141113281,47.23010446763467,46.2060211670734,46.29773220797053,25718000
2019-09-11,46.60342788696289,47.18425282982342,46.35122980769754,46.81741448941214,22752000
2019-09-12,46.31300735473633,46.64927528902764,45.632833273608234,46.0149538059587,19059500
2019-09-13,46.67985916137695,46.92441613973781,46.42001700744991,46.618718459112166,14061600
2019-09-16,48.246543884277344,48.643949626093665,47.68864820307807,48.63630558211433,30677800
2019-09-17,47.57400894165039,48.29239453317155,47.25302907586917,48.27710936117981,26450000
2019-09-18,47.344749450683594,47.53580977702586,47.01612545614695,47.230112088738544,11604500
2019-09-19,47.22246170043945,47.73450187528324,47.0772540150639,47.62750857996356,14018500
2019-09-20,47.26102828979492,47.44612499902413,47.029659609767705,47.25331727533272,20150100
2019-09-23,47.276451110839844,47.39984793071039,46.89083568099284,46.94482160581044,9330400
2019-09-24,46.528350830078125,47.176181811665096,46.25070729967701,47.12990985127273,20550500
2019-09-25,46.605472564697266,46.659458479643355,46.20443223794653,46.312404067838706,10124200
2019-09-26,45.9962043762207,46.50521658582027,45.76483572495036,46.397244744694916,14005500
2019-09-27,45.98849105834961,46.343256501988535,45.65686159607482,45.74169745042584,15631600
2019-09-30,45.656856536865234,45.957636029317385,45.61058163725277,45.77253937287907,19808400
2019-10-01,44.60028076171875,45.98078172543847,44.59256680581401,45.81111294169234,16374700
2019-10-02,43.505123138427734,44.446025522389654,43.381726345614005,44.33805369642909,18912300
2019-10-03,43.975582122802734,44.021857031562064,42.91128275743515,43.26604823188697,20457100
2019-10-04,44.25322723388672,44.31492417237096,43.713365047591516,44.16067741314201,10137900
2019-10-07,43.859901428222656,44.49231054483332,43.83676544215549,44.32264174365331,11642400
2019-10-08,43.11180114746094,43.75192115564059,43.05010127379875,43.412580676534304,20019200
2019-10-09,43.505123138427734,43.74420571163441,43.42028729174112,43.49741212600695,8916900
2019-10-10,44.052703857421875,44.16838965786429,43.58225258390716,43.651663475770185,10055700
2019-10-11,44.64655303955078,45.063018400937686,44.43060934491114,44.50773125242181,22563900
2019-10-14,44.6234130859375,44.78537084250924,44.1529618427427,44.322633554586574,12160600
2019-10-15,44.808502197265625,45.255817412477,44.47687276309488,44.53086161838903,11085000
2019-10-16,44.183815002441406,44.970470802895775,44.16839003278401,44.6542662799495,11955300
2019-10-17,44.214664459228516,44.50773005348431,44.07584267583909,44.36890827009489,11308100
2019-10-18,43.98329162597656,44.45374288516292,43.97558061245424,44.09897742289557,10277800
2019-10-21,44.76994705200195,44.8085080033415,44.01414122610117,44.068127146378934,10474000
2019-10-22,45.34837341308594,45.86509961267714,44.76995027531186,44.90877206373861,19696900
2019-10-23,45.72627639770508,45.81882327309828,45.07844238592841,45.27125009250466,11820400
2019-10-24,45.53346633911133,46.0193396163371,45.29438373618216,45.988492620807506,12116800
2019-10-25,45.90365219116211,46.0347599996363,45.48718690187055,45.548886770807826,11875000
2019-10-28,45.64143753051758,46.32012143673678,45.56431562977055,46.05790285538017,11756600
2019-10-29,45.8265380859375,46.21215353105786,45.317525816059124,45.471772582509736,13468400
2019-10-30,44.893341064453125,45.95764031878403,44.71595834573328,45.934504337824166,15506700
2019-10-31,44.700531005859375,44.77765584165289,44.260929738877195,44.70824496044456,15032400
2019-11-01,45.718563079833984,45.8033989426332,44.88563530564893,44.92419625909981,13310100
2019-11-04,47.2070426940918,47.345864491485656,46.235293054347224,46.24300406886359,21530200
2019-11-05,47.268733978271484,47.685199294681986,47.11448723789591,47.3381448643399,17555100
2019-11-06,46.30470275878906,47.29959130044816,46.173591979293086,47.1993304622468,17827900
2019-11-07,46.998809814453125,47.145345567803474,46.651758264336266,46.775155090203064,13241700
2019-11-08,46.805992126464844,46.867691997270256,46.27384397982114,46.71344526226849,10389800
2019-11-11,46.54377365112305,46.759720257355006,46.189008219329374,46.36639093522621,14480500
2019-11-12,46.30470275878906,46.93711184526717,46.06562012677424,46.68260424260503,12541200
2019-11-13,46.10417556762695,46.2661362690446,45.91136787061679,46.06561461662732,10575600
2019-11-14,45.98077392578125,46.34325329950083,45.76483026927342,46.088745754035166,8116800
2019-11-15,46.33554458618164,46.512927304545414,46.11959797694642,46.17358389375227,9181800
2019-11-18,45.772552490234375,46.09647099632608,45.57974476627886,46.04248506897953,12754100
2019-11-19,45.093868255615234,45.66457743094606,45.03988233205724,45.62601647726352,15379100
2019-11-20,45.548892974853516,45.880522460532184,44.80079814315809,45.07844170716926,17145000
2019-11-21,46.2969856262207,46.33554952119944,45.55660473801812,45.703137536096094,15641700
2019-11-22,46.142738342285156,46.55920072180428,46.05018853171477,46.335546034622276,11492000
2019-11-25,46.18900680541992,46.2661316417175,45.911363278772,46.08874598923891,12336000
2019-11-26,45.764827728271484,46.26612883677282,45.59515604071506,46.25070387044847,13402000
2019-11-27,45.880523681640625,45.97307055810345,45.502619277898155,45.8188238026573,9668300
2019-11-29,45.417789459228516,45.66458312397932,45.24811771145764,45.50262533311396,7830200
2019-12-02,45.417789459228516,45.86510481534719,45.36380352894006,45.572036235200905,15389500
2019-12-03,44.73909378051758,45.09386215563807,44.57713603175209,45.016737316693714,16945500
2019-12-04,45.41006851196289,45.54889028577282,44.98589217732672,45.13242496434302,17426500
2019-12-05,45.19412612915039,45.656866399196836,45.03988231448043,45.60288047565991,10892400
2019-12-06,46.057899475097656,46.19672123986344,45.37921561868844,45.38692663139244,16729600
2019-12-09,46.00392150878906,46.219865205952956,45.70313900515221,45.70313900515221,8406300
2019-12-10,46.096473693847656,46.2661454423015,45.89595200167265,46.15817063927742,8785100
2019-12-11,46.01934814453125,46.33555564991314,45.926801256767966,46.027062101352165,12436200
2019-12-12,46.86770248413086,47.0296602682162,46.0347716939564,46.08875762198484,22490800
2019-12-13,46.51293182373047,47.33043461022562,46.48208188484066,47.02965506108026,11371500
2019-12-16,47.13762283325195,47.32271950858932,46.82141834197667,46.84455726515124,11135900
2019-12-17,47.16847610473633,47.59265246078011,46.99109337191846,47.338147823958664,23146200
2019-12-18,47.345863342285156,47.646642915333715,47.0527947835658,47.11449466624875,12940700
2019-12-19,47.330440521240234,47.48468729294077,47.24560464970432,47.35357944930342,12767400
2019-12-20,47.784446716308594,47.83895937364585,47.38727967488916,47.4729432709097,17419800
2019-12-23,48.27506637573242,48.306214345487675,47.67542413986525,47.72993680033343,13472200
2019-12-24,48.251705169677734,48.45418332665406,48.166041562550625,48.38409519088801,5037400
2019-12-26,48.23611831665039,48.62549609664804,48.17381941662346,48.46195814202104,10156200
2019-12-27,48.033660888671875,48.46197601045014,48.002509941814374,48.41524959016389,10718300
2019-12-30,47.88205337524414,48.30713594668124,47.80986925372117,48.21891056931353,14629500
2019-12-31,48.154762268066406,48.20288298969683,47.505104990037474,47.641454173624695,10722400
2020-01-02,48.58786392211914,48.66004499981394,48.30714647300181,48.47557510673778,11944700
2020-01-03,48.44349670410156,49.17335719243207,48.202880868308526,49.02898891477923,29502900
2020-01-06,48.82045364379883,49.06908856970385,48.443494764625996,48.61192339529198,22458100
2020-01-07,48.69213104248047,48.7402548239839,48.122680062699025,48.6841119420087,11462500
2020-01-08,47.89007568359375,48.700142330492206,47.82591371547055,48.64399946105056,19021400
2020-01-09,48.242984771728516,48.29110549046755,47.30459098207123,47.86602282396665,15366800
2020-01-10,47.97028732299805,48.259020801118425,47.91414444728931,48.21891918412037,9151200
2020-01-13,47.986328125,48.138715491965186,47.64946781439639,47.898102732709596,8778500
2020-01-14,47.99435806274414,48.050500950596906,47.56927532341378,47.8820722870386,17339000
2020-01-15,47.64144515991211,47.930178613739315,47.50509600212201,47.78581341660421,10830800
2020-01-16,47.721649169921875,48.08256981757219,47.697588813264204,47.92216030088793,8224500
2020-01-17,47.416873931884766,47.874039090189875,47.33667069902876,47.849978732244516,11909100
2020-01-21,46.566707611083984,47.16021886392447,46.48650132045882,47.15219976464053,17354600
2020-01-22,46.1175651550293,46.510568360816535,45.9892381395889,46.47848584206709,14677700
2020-01-23,45.94111251831055,46.085480787333616,45.283436208119774,45.63633778109051,13278000
2020-01-24,45.4117546081543,45.94110380768634,45.05885616165183,45.73257360283412,20390600
2020-01-27,44.15256118774414,44.67389147913813,44.09641830215498,44.497440661824875,21682500
2020-01-28,44.35308074951172,44.62577612800407,44.17663295841081,44.40120454320744,14300100
2020-01-29,43.88787841796875,44.76210709313635,43.83173554466454,44.60169757245698,13745400
2020-01-30,44.24077606201172,44.28889983515392,43.31842363057371,43.43071243457219,24430500
2020-01-31,42.86125564575195,43.6151794104245,42.636684171793426,43.494871515342794,33430500
2020-02-03,42.29983139038086,42.869282293011004,42.147440966045195,42.805117259699735,21289200
2020-02-04,42.45222091674805,43.246243357283404,42.37201768058235,42.90938609391867,19819800
2020-02-05,44.048282623291016,44.20067303693291,43.13395237966752,43.15801579524923,34382000
2020-02-06,43.59914016723633,44.25681642239303,43.52695603876513,44.25681642239303,15400600
2020-02-07,43.29436111450195,43.478830979677824,43.06978963681949,43.27030075890938,13693300
2020-02-10,43.077816009521484,43.17406356725776,42.81314287464031,43.06979690948884,14640600
2020-02-11,43.55904006958008,43.72746868868923,43.36654803377168,43.66330365690072,13844600
